"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"281",19923642,1.524,2.7432,29.1,29.4,7.3,7.3,23,23,1.2192,1992,36,"august","31/08/1992",42,"fall",NA,NA,NA,NA,NA,1,NA,NA,1247,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,3,NA,1,1,NA,7,NA,NA,NA,1,2,2,NA,NA,1,17,NA,1286
"282",19923647,5.1816,4.572,29.4,29.4,6.7,6.7,22.4,22.4,1.2192,1992,36,"september","01/09/1992",47,"fall",NA,NA,NA,NA,1,NA,NA,7,798,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,4,NA,NA,NA,NA,2,NA,NA,NA,8,1,2,NA,18,16,13,NA,875
"283",19923653,5.7912,6.7056,29.3,29.5,6.8,6.6,23.3,23.2,1.2192,1992,36,"august","31/08/1992",53,"fall",NA,NA,NA,NA,9,1,1,1,8541,NA,NA,3,NA,NA,NA,7,NA,NA,NA,NA,5,NA,NA,2,9,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,345,27,19,NA,8991
"284",19923657,6.096,3.9624,29.4,29.4,6.7,6.6,22.5,22.4,1.3716,1992,36,"september","01/09/1992",57,"fall",NA,NA,NA,NA,1,NA,NA,NA,1268,NA,NA,NA,1,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,44,NA,NA,NA,2,3,NA,NA,NA,6,NA,NA,NA,NA,9,16,NA,1367
"285",19923673,7.62,7.9248,29.2,29.4,6.9,6.8,23.2,23.1,1.524,1992,36,"august","31/08/1992",73,"fall",NA,NA,NA,NA,NA,1,1,10,1247,NA,NA,NA,NA,NA,1,5,NA,NA,NA,NA,35,NA,NA,NA,47,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,NA,15,1,NA,NA,135,53,2,1,1557
"286",19923675,1.524,1.2192,29.4,29.4,7.3,7.2,21.8,21.7,1.2192,1992,36,"september","01/09/1992",75,"fall",NA,NA,NA,NA,6,NA,1,NA,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,2,39,NA,379
"287",1992372,4.8768,4.2672,29.8,29.9,6.8,6.8,21.5,21.4,2.1336,1992,37,"september","08/09/1992",2,"fall",NA,NA,NA,NA,63,3,NA,1,107,NA,NA,1,1,NA,1,NA,NA,NA,NA,NA,8,NA,NA,1,2,NA,NA,NA,131,NA,2,2,NA,5,NA,NA,3,5,1,1,NA,5,NA,5,NA,348
"288",1992375,5.4864,3.048,29.7,29.7,7.3,7.2,21.7,21.6,2.286,1992,37,"september","08/09/1992",5,"fall",NA,NA,NA,NA,6,NA,NA,NA,151,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,10,1,NA,NA,193,NA,1,NA,1,3,NA,NA,4,1,1,NA,NA,NA,2,3,NA,380
"289",19923714,8.5344,3.6576,29.7,29.8,7.1,7,21.4,21.3,2.286,1992,37,"september","08/09/1992",14,"fall",NA,NA,NA,NA,NA,NA,NA,NA,109,NA,NA,2,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,102,1,NA,NA,NA,2,NA,NA,NA,5,NA,1,NA,NA,1,1,NA,233
"290",19923726,4.2672,3.048,29,28.8,7,6.7,23.2,22,1.6764,1992,37,"september","09/09/1992",26,"fall",NA,NA,NA,NA,4,NA,NA,NA,1018,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,8,NA,NA,3,1,NA,NA,NA,6,NA,NA,17,NA,9,NA,NA,1,18,3,9,NA,8,22,60,NA,1193
"291",19923732,4.572,6.4008,29.5,29.6,7.1,6.7,21.9,21.6,1.9812,1992,37,"september","08/09/1992",32,"fall",NA,NA,NA,NA,NA,NA,NA,2,507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,52,NA,NA,NA,32,NA,NA,1,1,NA,NA,NA,NA,28,NA,1,NA,2,29,68,NA,732
"292",19923734,4.2672,1.8288,28,28,7.8,7.4,23.4,22.1,2.1336,1992,37,"september","09/09/1992",34,"fall",NA,NA,NA,NA,4,NA,NA,NA,1233,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,4,NA,1,NA,NA,NA,1,3,1,NA,NA,6,19,NA,1280
"293",19923736,3.048,6.7056,28.9,29,7.1,6.8,22.3,22.2,1.8288,1992,37,"september","09/09/1992",36,"fall",NA,NA,NA,NA,NA,NA,NA,NA,1109,NA,NA,NA,1,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,6,NA,NA,4,NA,11,NA,NA,NA,13,NA,NA,NA,NA,5,5,NA,1173
"294",19923738,6.7056,5.4864,29,29.4,7.3,6.6,22.3,21.6,1.2192,1992,37,"september","08/09/1992",38,"fall",NA,NA,NA,NA,9,1,NA,NA,142,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,116,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,37,15,1,NA,341
"295",19923740,8.2296,0,29.2,29.5,7.2,5.8,22.1,21.6,1.8288,1992,37,"september","08/09/1992",40,"fall",NA,NA,NA,NA,10,NA,NA,1,246,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,417,NA,1,2,3,NA,NA,NA,2,NA,NA,NA,1,3,NA,NA,NA,10,NA,NA,NA,35,29,4,NA,766
"296",19923751,1.8288,2.4384,29,29,5.1,5,21.9,21.6,1.3716,1992,37,"september","09/09/1992",51,"fall",NA,NA,NA,NA,3,1,1,NA,495,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,91,NA,3,NA,NA,1,NA,3,NA,NA,NA,1,11,NA,614
"297",19923752,3.3528,1.8288,28,29,7.7,5.3,22.4,21.7,1.3716,1992,37,"september","09/09/1992",52,"fall",NA,NA,NA,NA,4,NA,NA,NA,1517,NA,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,36,NA,NA,NA,NA,NA,1,3,1,NA,NA,2,14,NA,1586
"298",19923757,12.192,3.9624,29,29.3,7.6,6.5,22.2,21.7,1.6764,1992,37,"september","08/09/1992",57,"fall",NA,NA,NA,NA,NA,NA,NA,NA,1167,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,28,4,NA,NA,16,NA,NA,NA,5,15,NA,NA,2,21,2,1,NA,12,41,9,NA,1329
"299",19923762,3.048,3.048,28.2,29.1,7.5,5.3,23.6,21.6,1.6764,1992,37,"september","09/09/1992",62,"fall",NA,NA,NA,NA,22,NA,NA,NA,2526,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,6,NA,NA,86,1,NA,NA,NA,4,7,NA,NA,NA,NA,10,31,NA,2699
"300",19923765,7.0104,7.0104,28.6,29.2,7.6,5.9,22.6,21.8,1.9812,1992,37,"september","09/09/1992",65,"fall",NA,NA,NA,NA,20,1,NA,NA,2385,NA,NA,1,NA,NA,10,13,NA,NA,NA,NA,240,NA,NA,NA,34,NA,NA,NA,1,NA,NA,NA,NA,2,NA,NA,NA,16,NA,1,NA,46,20,1,NA,2791
"301",19923771,4.8768,3.6576,28.5,29,7.3,5.5,23.1,21.6,1.6764,1992,37,"september","09/09/1992",71,"fall",NA,NA,NA,NA,8,NA,NA,NA,5496,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,5,1,NA,NA,6,NA,NA,27,NA,NA,NA,NA,NA,13,NA,1,NA,5,9,73,NA,5648
"302",19923776,1.524,2.7432,29.1,29,7.4,7.4,22.3,22.3,1.524,1992,37,"september","08/09/1992",76,"fall",NA,NA,NA,NA,6,NA,1,NA,881,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,4,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,2,2,1,1,NA,NA,15,27,NA,944
"303",1992382,5.1816,0.9144,29.6,29.7,7.4,7.3,22,21.6,2.8956,1992,38,"september","15/09/1992",2,"fall",NA,NA,NA,NA,4,11,NA,2,89,NA,NA,2,1,NA,NA,1,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,100,NA,1,NA,NA,4,NA,NA,NA,4,NA,1,NA,NA,1,4,NA,232
"304",1992383,1.8288,9.144,29.7,29.7,7.3,7.6,22.1,21.8,2.1336,1992,38,"september","15/09/1992",3,"fall",NA,NA,NA,NA,NA,3,NA,NA,46,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,11,NA,NA,NA,52,NA,NA,NA,NA,8,NA,NA,NA,4,NA,NA,NA,NA,1,16,NA,143
"305",1992384,3.048,5.1816,29.7,29.7,7.1,7,21.6,21.5,2.286,1992,38,"september","15/09/1992",4,"fall",NA,NA,NA,NA,NA,NA,NA,NA,153,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,8,4,NA,NA,161,NA,NA,NA,1,2,NA,NA,1,2,NA,3,NA,NA,NA,2,NA,339
"306",1992385,5.4864,3.6576,29.7,29.7,7.1,7.1,21.6,21.6,2.5908,1992,38,"september","15/09/1992",5,"fall",NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,1,NA,5,NA,NA,NA,72,NA,2,NA,2,2,NA,NA,7,4,1,NA,NA,NA,2,NA,NA,188
"307",19923810,4.572,6.7056,29.5,29.5,8.2,7.9,22.9,21.9,2.1336,1992,38,"september","15/09/1992",10,"fall",NA,NA,NA,NA,5,NA,NA,3,97,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,8,NA,NA,NA,2,NA,NA,NA,68,NA,4,NA,1,1,NA,NA,3,12,NA,1,NA,16,32,6,NA,262
"308",19923811,3.048,3.3528,29.5,29.7,7.2,7.2,21.8,21.7,2.286,1992,38,"september","15/09/1992",11,"fall",NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,45,NA,NA,NA,NA,1,NA,NA,2,1,2,NA,NA,NA,NA,NA,NA,130
"309",19923815,7.62,8.2296,29.5,29.8,7.4,6.9,21.8,21.4,2.4384,1992,38,"september","15/09/1992",15,"fall",NA,NA,NA,NA,46,NA,3,2,5,NA,NA,5,NA,NA,NA,4,NA,NA,NA,NA,22,NA,NA,NA,3,NA,NA,NA,10,NA,NA,NA,NA,6,NA,NA,2,5,NA,NA,NA,45,48,1,NA,207
"310",19923820,7.0104,9.144,29.7,29.7,7,6.9,21.5,21.5,1.9812,1992,38,"september","15/09/1992",20,"fall",NA,NA,NA,NA,1,NA,NA,25,121,NA,NA,1,NA,NA,NA,NA,NA,4,NA,NA,1,NA,NA,NA,10,6,NA,NA,110,NA,NA,NA,12,1,NA,NA,1,8,1,1,NA,NA,31,3,NA,337
"311",19923826,4.572,2.7432,29,29,7,7,22.3,22.2,1.8288,1992,38,"september","16/09/1992",26,"fall",NA,NA,NA,NA,2,1,NA,NA,546,NA,NA,NA,1,NA,3,NA,NA,1,NA,NA,5,NA,1,1,2,NA,NA,NA,1,NA,NA,10,NA,1,NA,NA,NA,10,1,4,NA,1,13,14,NA,618
"312",19923833,1.8288,1.8288,28.7,28.6,7.8,7.8,22.7,21.9,1.9812,1992,38,"september","16/09/1992",33,"fall",NA,NA,NA,NA,7,NA,NA,NA,270,NA,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,1,5,NA,NA,NA,1,22,NA,314
"313",19923843,2.4384,0,28.5,28.5,7.8,7.5,22.6,21.9,2.1336,1992,38,"september","16/09/1992",43,"fall",NA,NA,NA,NA,1,NA,NA,NA,311,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,1,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,1,19,NA,341
"314",19923852,3.6576,2.1336,28.7,28.7,7.7,6.3,22.5,21.7,1.6764,1992,38,"september","16/09/1992",52,"fall",NA,NA,NA,NA,4,NA,2,NA,1210,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,10,NA,NA,11,NA,NA,NA,NA,NA,2,1,2,NA,NA,4,7,NA,1259
"315",19923856,7.3152,5.1816,29.1,29.2,7.1,6.7,22.6,22,1.6764,1992,38,"september","16/09/1992",56,"fall",NA,NA,NA,NA,50,2,NA,1,1201,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,86,NA,NA,NA,9,NA,NA,NA,NA,NA,1,3,NA,2,NA,NA,1,26,NA,1,NA,211,18,14,NA,1628
"316",19923864,5.7912,7.3152,29,28.8,7.9,6.1,22.4,21.2,1.9812,1992,38,"september","16/09/1992",64,"fall",NA,NA,NA,NA,118,NA,1,1,1182,NA,NA,1,NA,NA,2,2,NA,NA,NA,NA,177,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,20,NA,NA,NA,51,21,1,NA,1584
"317",19923874,6.7056,7.3152,29,28.8,7.3,6.9,21.9,21.1,1.8288,1992,38,"september","15/09/1992",74,"fall",NA,NA,NA,NA,103,NA,1,7,585,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,243,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,1,NA,53,15,NA,NA,1029
"318",19923876,1.524,1.524,28.9,29,7.7,7.6,21.8,21.8,1.9812,1992,38,"september","16/09/1992",76,"fall",NA,NA,NA,NA,12,NA,NA,NA,115,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,139
"319",1992395,5.1816,3.3528,29.7,29.9,7.4,6.9,22.1,21.6,3.2004,1992,39,"september","22/09/1992",5,"fall",NA,NA,NA,NA,NA,1,NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,84,NA,NA,NA,1,4,NA,NA,NA,3,NA,NA,NA,NA,2,2,NA,217
"320",1992398,3.6576,1.524,30.1,30,7.2,7.2,21.9,21.8,1.6764,1992,39,"september","22/09/1992",8,"fall",NA,NA,NA,NA,NA,NA,NA,NA,133,NA,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,4,NA,NA,NA,6,NA,NA,2,NA,7,NA,NA,NA,NA,7,NA,NA,NA,4,NA,NA,169
"321",19923913,5.4864,4.8768,29.6,29.8,7.4,6.78,21.9,21.5,2.1336,1992,39,"september","22/09/1992",13,"fall",NA,NA,NA,NA,3,NA,NA,NA,63,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,6,2,NA,NA,56,NA,NA,NA,3,NA,NA,NA,NA,3,NA,NA,NA,NA,9,7,NA,155
"322",19923927,3.3528,2.7432,29.1,29.1,7.1,7.1,21.5,21.5,2.1336,1992,39,"september","22/09/1992",27,"fall",NA,NA,NA,NA,12,4,NA,NA,247,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,2,2,1,NA,NA,1,NA,2,14,NA,11,NA,NA,NA,20,NA,3,NA,1,33,5,NA,365
"323",19923928,5.1816,5.7912,29,29,7,7,21.5,21.4,1.8288,1992,39,"september","22/09/1992",28,"fall",NA,NA,NA,NA,464,1,NA,NA,122,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,183,NA,NA,1,1,NA,NA,NA,5,NA,NA,4,NA,3,NA,NA,NA,14,NA,NA,NA,32,5,NA,NA,839
"324",19923939,9.144,9.7536,29.4,29.5,6.7,6.5,21.6,21.6,2.286,1992,39,"september","22/09/1992",39,"fall",NA,NA,NA,NA,84,NA,NA,2,3,NA,NA,2,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,4,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA,122,78,65,NA,374
"325",19923941,4.572,5.4864,29.5,29.4,6.6,6.5,21.7,21.6,1.6764,1992,39,"september","22/09/1992",41,"fall",NA,NA,NA,NA,1,NA,NA,1,412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,40,NA,NA,NA,3,NA,NA,NA,NA,5,NA,NA,NA,NA,16,2,NA,484
"326",19923944,5.7912,6.096,29.1,29.1,7.5,7.4,18.4,18.5,1.524,1992,39,"september","25/09/1992",44,"fall",NA,NA,NA,NA,1,2,NA,7,611,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,1,NA,1,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,35,NA,1,NA,22,128,10,NA,842
"327",19923948,2.4384,5.1816,29.4,29.3,7.3,7.3,21.8,21.7,2.1336,1992,39,"september","22/09/1992",48,"fall",NA,NA,NA,NA,100,NA,NA,11,466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,2,NA,2,NA,NA,1,NA,NA,NA,1,NA,1,NA,5,2,NA,NA,593
"328",19923954,7.0104,7.62,29,29,7.8,8,18.7,18.8,1.2192,1992,39,"september","25/09/1992",54,"fall",NA,NA,NA,NA,4,NA,2,8,559,NA,NA,1,NA,NA,NA,7,NA,NA,NA,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA,59,82,2,NA,791
"329",19923958,5.1816,5.4864,29.4,29.4,7.6,7.8,18.2,18,1.8288,1992,39,"september","25/09/1992",58,"fall",NA,NA,NA,NA,2,NA,NA,4,574,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,3,2,2,NA,NA,15,NA,NA,NA,NA,5,NA,NA,9,9,13,3,NA,21,21,9,NA,695
"330",19923967,6.7056,7.9248,29,29.2,7.7,8.2,18.6,18.6,1.6764,1992,39,"september","25/09/1992",67,"fall",NA,NA,NA,NA,2,NA,2,6,171,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,26,NA,NA,2,1,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA,41,23,2,NA,289
"331",19923968,5.4864,0,29,29.1,7.3,7.4,18.6,18.6,1.524,1992,39,"september","25/09/1992",68,"fall",NA,NA,NA,NA,4,NA,3,8,651,NA,NA,NA,NA,NA,NA,3,NA,2,NA,NA,1,NA,NA,5,9,1,NA,NA,21,NA,NA,3,NA,3,NA,NA,3,8,1,3,NA,7,47,16,NA,799
"332",1992403,3.048,3.9624,29.8,29.9,8,7.9,16.3,16.2,1.9812,1992,40,"october","01/10/1992",3,"fall",NA,NA,NA,NA,NA,NA,NA,2,29,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,192,NA,NA,NA,1,19,NA,NA,9,2,1,2,NA,3,NA,13,NA,276
"333",1992404,2.7432,6.096,29.8,29.9,7.8,7.8,16.4,16.5,2.5908,1992,40,"october","01/10/1992",4,"fall",NA,NA,NA,NA,NA,NA,NA,1,120,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,1,NA,2,8,NA,NA,179,NA,NA,NA,7,1,NA,NA,NA,1,2,2,NA,1,8,3,1,340
"334",1992409,4.8768,5.7912,29.5,29.6,7.7,7.6,16,16.1,1.8288,1992,40,"october","01/10/1992",9,"fall",NA,NA,NA,NA,6,NA,NA,2,27,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,NA,4,NA,NA,NA,NA,NA,126,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,2,22,NA,NA,196
"335",19924011,9.4488,5.7912,29.7,29.7,7.9,7.9,16.2,16.3,2.5908,1992,40,"october","01/10/1992",11,"fall",NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,NA,NA,NA,NA,48,NA,NA,NA,NA,2,NA,NA,NA,1,6,NA,NA,NA,NA,2,NA,109
"336",19924013,7.9248,3.9624,29.8,29.9,8.2,10.5,16.1,16,2.1336,1992,40,"october","01/10/1992",13,"fall",NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,10,NA,2,NA,NA,14,NA,NA,NA,1,NA,1,NA,NA,3,4,NA,66
"337",19924015,8.5344,7.62,29.9,29.9,8,8.1,16.2,16.2,2.4384,1992,40,"october","01/10/1992",15,"fall",NA,NA,NA,NA,21,1,NA,22,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,2,NA,NA,NA,22,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,2,25,1,NA,109
"338",19924031,8.5344,7.9248,29.6,29.7,7.6,7.6,16.2,16.1,2.4384,1992,40,"october","02/10/1992",31,"fall",NA,NA,NA,NA,NA,NA,NA,4,495,NA,NA,NA,3,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,5,2,NA,NA,68,NA,NA,NA,4,NA,NA,NA,NA,11,2,NA,NA,NA,82,1,NA,679
"339",19924032,3.6576,5.7912,29.6,29.7,8.1,8.1,16.2,16.1,2.7432,1992,40,"october","02/10/1992",32,"fall",NA,NA,NA,NA,NA,NA,NA,1,343,NA,NA,NA,1,NA,NA,1,NA,NA,NA,1,NA,NA,NA,1,27,NA,NA,NA,80,NA,NA,NA,1,NA,NA,NA,NA,6,NA,1,NA,NA,8,NA,NA,471
"340",19924041,3.048,3.9624,29.4,29.3,8.2,8.3,15.8,15.5,2.7432,1992,40,"october","02/10/1992",41,"fall",NA,NA,NA,NA,3,NA,NA,NA,390,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,22,NA,NA,NA,9,NA,3,NA,6,1,NA,NA,NA,2,2,NA,NA,NA,3,1,NA,445
"341",19924043,4.8768,3.3528,29,29.1,8.6,8.5,16.6,16.7,1.524,1992,40,"september","30/09/1992",43,"fall",NA,NA,NA,NA,5,1,NA,NA,1866,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1,NA,NA,4,NA,NA,NA,NA,13,NA,NA,12,NA,NA,NA,NA,1,6,NA,NA,NA,NA,13,7,NA,1933
"342",19924044,6.096,6.096,29.2,29.2,8.1,8.7,17.2,17.3,1.2192,1992,40,"september","30/09/1992",44,"fall",NA,NA,NA,NA,NA,2,NA,3,912,NA,NA,1,NA,NA,NA,10,NA,NA,NA,NA,38,NA,NA,1,NA,1,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,24,NA,1,NA,26,243,3,NA,1269
"343",19924053,5.7912,6.7056,29,29.2,8.3,8.3,16.9,17.2,1.524,1992,40,"september","30/09/1992",53,"fall",NA,NA,NA,NA,1,2,1,1,3431,NA,NA,NA,NA,NA,NA,7,NA,2,NA,NA,51,NA,NA,1,5,NA,NA,NA,9,NA,NA,2,NA,NA,NA,NA,NA,58,2,2,NA,11,162,1,NA,3749
"344",19924061,3.048,0,28.3,28.3,8,8.2,16.1,16.2,1.524,1992,40,"september","30/09/1992",61,"fall",NA,NA,NA,NA,17,NA,1,2,403,NA,NA,NA,1,1,NA,2,NA,NA,NA,NA,15,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,1,1,1,2,NA,15,10,17,NA,494
"345",19924066,6.7056,7.0104,28.7,28.9,8,7.9,16.6,16.7,1.2192,1992,40,"september","30/09/1992",66,"fall",NA,NA,NA,NA,3,NA,NA,5,477,NA,NA,1,NA,NA,NA,10,NA,NA,NA,NA,102,NA,NA,NA,1,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA,16,60,1,NA,696
"346",19924069,3.9624,2.1336,28.2,28.2,8.8,8.6,16.2,16.3,1.6764,1992,40,"september","30/09/1992",69,"fall",NA,NA,NA,NA,2,9,NA,12,251,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,19,NA,298
"347",19924073,6.7056,6.7056,29,29.2,8.2,8.1,15,15.1,1.8288,1992,40,"october","02/10/1992",73,"fall",NA,NA,NA,NA,68,NA,NA,8,342,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,28,NA,NA,NA,2,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,5,13,2,NA,NA,3,86,1,NA,580
"348",1992418,3.9624,1.524,29.8,29.8,8.3,8.1,15.2,15,2.5908,1992,41,"october","07/10/1992",8,"fall",NA,NA,NA,NA,NA,1,NA,NA,50,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,2,NA,NA,3,NA,NA,NA,NA,4,NA,NA,NA,1,7,NA,80
"349",1992419,5.1816,5.1816,29.7,29.8,7.9,8.6,15.2,15.9,1.524,1992,41,"october","06/10/1992",9,"fall",NA,NA,NA,NA,25,NA,NA,6,32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,1,NA,NA,75,NA,5,NA,NA,NA,NA,NA,2,3,2,NA,NA,NA,20,1,NA,176
"350",19924111,2.7432,3.048,29.8,29.8,7.9,8,15.4,15.3,2.5908,1992,41,"october","07/10/1992",11,"fall",NA,NA,NA,NA,NA,NA,NA,NA,91,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,1,1,NA,NA,NA,4,NA,NA,105
"351",19924119,3.6576,3.048,29.8,29.9,7.5,7.6,15.4,15,1.8288,1992,41,"october","06/10/1992",19,"fall",NA,NA,NA,NA,NA,NA,NA,NA,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,NA,NA,NA,NA,1,NA,2,4,NA,NA,NA,NA,1,NA,NA,NA,2,NA,NA,272
"352",19924120,8.2296,5.1816,29,29.8,7.9,7.8,15.5,15.2,1.9812,1992,41,"october","07/10/1992",20,"fall",NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,63,NA,1,NA,1,1,NA,NA,NA,1,7,1,NA,NA,NA,1,NA,147
