"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"280",19932654,6.4008,6.096,27.9,28,8.5,8.2,23.8,23.4,2.1336,1993,26,"june","22/06/1993",54,"spring",NA,NA,NA,NA,4,NA,NA,NA,489,NA,NA,NA,NA,2,NA,7,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,35,NA,584
"281",19932854,6.4008,6.4008,28.1,28.5,8,5.7,26.9,24.1,2.8956,1993,28,"july","08/07/1993",54,"summer",NA,NA,NA,NA,1,NA,NA,2,189,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,201
"282",19932954,6.096,6.4008,28.6,28.6,7.8,7.1,27,26.3,2.4384,1993,29,"july","13/07/1993",54,"summer",NA,NA,NA,NA,5,1,NA,NA,915,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,3,NA,1,3,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,13,22,NA,974
"283",19933554,6.096,5.7912,30.5,30.7,9.1,9.8,24.8,24.1,1.8288,1993,35,"august","25/08/1993",54,"summer",NA,NA,NA,NA,68,NA,NA,3,150,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,43,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,18,4,1,NA,294
"284",19932155,7.0104,7.0104,28,28.1,7.6,7.4,17.2,17.2,3.048,1993,21,"may","19/05/1993",55,"spring",NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,50,NA,2,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,116
"285",19932655,6.4008,7.62,28,28.1,8.4,7.6,23.6,23.1,1.9812,1993,26,"june","22/06/1993",55,"spring",NA,NA,NA,NA,2,NA,NA,NA,263,NA,NA,NA,NA,74,NA,7,NA,NA,NA,NA,6,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,74,39,NA,470
"286",19932755,6.7056,7.0104,28.2,28.4,7.1,6.7,23.4,23.4,2.4384,1993,27,"july","01/07/1993",55,"summer",NA,NA,NA,NA,NA,NA,NA,NA,293,NA,NA,NA,NA,1,NA,3,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,13,7,NA,331
"287",19933155,6.7056,6.096,30.4,30.5,7.8,7.5,23.5,23.5,1.8288,1993,31,"july","27/07/1993",55,"summer",NA,NA,NA,NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,1,NA,NA,6,18,2,NA,234
"288",19933255,7.0104,6.7056,30.3,30.5,7.3,6.3,26.3,25.6,2.4384,1993,32,"august","04/08/1993",55,"summer",NA,NA,NA,NA,79,NA,NA,NA,112,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,30,38,3,NA,294
"289",19933355,6.4008,6.4008,30.2,30.2,7.8,6.9,24.8,24.5,1.8288,1993,33,"august","11/08/1993",55,"summer",NA,NA,NA,NA,27,NA,NA,3,127,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,25,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,30,18,5,NA,248
"290",19933855,6.7056,7.62,31.5,31.6,9.3,9.1,22.3,22.3,1.3716,1993,38,"september","14/09/1993",55,"fall",NA,NA,NA,NA,5,1,NA,2,47,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,44,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,9,2,NA,185
"291",19934055,6.7056,7.9248,29.8,29.9,9.8,9.4,18.4,18.4,1.6764,1993,40,"september","29/09/1993",55,"fall",NA,NA,NA,NA,4,NA,NA,1,383,NA,NA,1,NA,NA,NA,14,NA,NA,NA,NA,61,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,25,27,NA,NA,519
"292",19932556,7.0104,5.7912,27.6,27.9,8,7.3,21.9,21.2,2.4384,1993,25,"june","16/06/1993",56,"spring",NA,NA,NA,NA,NA,NA,NA,NA,460,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,70,160,NA,694
"293",19932756,7.3152,7.0104,28.4,28.4,7.1,6.8,23.4,23.3,2.1336,1993,27,"july","01/07/1993",56,"summer",NA,NA,NA,NA,NA,NA,NA,NA,290,NA,NA,NA,NA,1,NA,5,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,29,15,NA,343
"294",19933056,5.4864,5.1816,30.3,30.2,7,6.7,24.3,24.3,1.524,1993,30,"july","21/07/1993",56,"summer",NA,NA,NA,NA,NA,NA,NA,NA,810,NA,NA,NA,1,NA,NA,5,NA,NA,NA,NA,7,NA,NA,2,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,1,NA,NA,2,NA,6,73,11,NA,921
"295",19933356,6.7056,5.1816,30.1,30.2,7.8,7.2,24.6,24.5,1.9812,1993,33,"august","10/08/1993",56,"summer",NA,NA,NA,NA,414,NA,NA,1,438,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,18,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,70,14,3,NA,968
"296",19933756,6.7056,5.7912,31.4,31.4,7.6,6.9,24.9,24.6,1.524,1993,37,"september","09/09/1993",56,"fall",NA,NA,NA,NA,54,NA,NA,NA,395,NA,NA,NA,2,NA,1,3,NA,NA,NA,NA,200,NA,2,NA,7,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,1,NA,8,1,NA,NA,676
"297",19934456,7.9248,7.62,30,30.1,8.9,8.7,13.2,13.2,1.6764,1993,44,"october","26/10/1993",56,"fall",NA,NA,NA,NA,32,NA,NA,2,112,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,6,NA,NA,3,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,4,NA,1,NA,NA,23,3,NA,198
"298",19933257,6.096,8.8392,30.4,30.5,6.9,6.7,26.2,25.8,2.1336,1993,32,"august","04/08/1993",57,"summer",NA,NA,NA,NA,NA,NA,NA,NA,476,NA,1,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,502
"299",19933957,8.5344,0,30.5,30.6,5.8,5.7,19.2,19.2,1.9812,1993,39,"september","21/09/1993",57,"fall",NA,NA,NA,NA,NA,NA,NA,NA,852,NA,NA,1,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,2,NA,2,NA,NA,10,2,NA,879
"300",19931958,4.2672,5.4864,28.2,28.3,8.8,9.1,14.6,14.4,2.5908,1993,19,"may","05/05/1993",58,"spring",NA,NA,NA,NA,NA,NA,NA,NA,28,NA,1,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,1,NA,1,NA,NA,12,NA,99
"301",19932458,2.1336,3.9624,27.5,27.5,8,8,19.1,18.8,0,1993,24,"june","09/06/1993",58,"spring",NA,NA,NA,NA,NA,NA,NA,NA,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,14,NA,NA,2,NA,NA,NA,NA,NA,3,30,NA,266
"302",19932658,2.5908,3.048,28,28,8.1,8,22.7,22.6,2.4384,1993,26,"june","24/06/1993",58,"spring",NA,NA,NA,NA,NA,NA,NA,NA,617,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,2,NA,NA,2,NA,2,NA,NA,NA,41,201,NA,871
"303",19933658,3.3528,4.572,30.5,30.6,7.3,7.1,25.3,25.3,1.8288,1993,36,"august","31/08/1993",58,"fall",NA,NA,NA,NA,1,NA,NA,NA,1087,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,4,NA,1,NA,NA,2,NA,NA,NA,2,4,NA,NA,NA,23,25,NA,1153
"304",19934158,1.524,3.048,30,30,9.7,9.8,16.2,16.2,1.8288,1993,41,"october","06/10/1993",58,"fall",NA,NA,NA,NA,NA,NA,NA,NA,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,3,NA,332
"305",19934258,4.8768,5.7912,30.2,30.2,8.8,8.9,13.9,13.5,1.9812,1993,42,"october","14/10/1993",58,"fall",NA,NA,NA,NA,1,NA,NA,NA,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,3,5,NA,339
"306",19934358,4.2672,5.1816,30.3,30.4,8.9,8.8,14.4,14.6,2.5908,1993,43,"october","19/10/1993",58,"fall",NA,NA,NA,NA,NA,NA,NA,NA,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,1,NA,2,NA,NA,NA,3,11,NA,175
"307",19932060,3.048,10.9728,26.1,27,5.1,5,19.7,18.5,2.1336,1993,20,"may","12/05/1993",60,"spring",NA,NA,NA,NA,NA,1,NA,NA,183,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,24,NA,215
"308",19932360,3.048,3.3528,26.1,26.8,7.8,7.4,18.5,18.3,2.4384,1993,23,"june","02/06/1993",60,"spring",NA,NA,NA,NA,3,NA,NA,NA,208,NA,NA,NA,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,10,48,NA,278
"309",19932660,0,0,27.5,27.4,8.3,8.2,24.1,24.1,1.524,1993,26,"june","22/06/1993",60,"spring",NA,NA,NA,NA,1,NA,NA,NA,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,10,47,NA,260
"310",19932760,3.048,1.8288,27.7,27.8,7.6,7.1,24.8,24.6,1.524,1993,27,"july","01/07/1993",60,"summer",NA,NA,NA,NA,NA,NA,NA,NA,707,NA,NA,NA,2,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,17,NA,7,NA,NA,NA,NA,NA,5,NA,NA,38,87,NA,876
"311",19933360,3.048,2.4384,28.9,29,7.7,7.9,24.9,24.4,2.1336,1993,33,"august","11/08/1993",60,"summer",NA,NA,NA,NA,34,1,NA,NA,670,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,21,45,NA,783
"312",19934060,3.3528,2.4384,29.2,29.5,9.4,9.3,18.7,18.8,2.4384,1993,40,"september","28/09/1993",60,"fall",NA,NA,NA,NA,NA,3,NA,NA,734,NA,NA,NA,1,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2,NA,NA,3,NA,NA,2,7,NA,759
"313",19934260,3.6576,1.8288,29.4,29.5,8.3,8.2,13.1,13.1,1.8288,1993,42,"october","13/10/1993",60,"fall",NA,NA,NA,NA,2,NA,NA,NA,422,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,1,8,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,448
"314",19932861,1.8288,3.9624,27.9,27.9,7.8,7.7,25.8,25.8,1.8288,1993,28,"july","08/07/1993",61,"summer",NA,NA,NA,NA,6,NA,NA,NA,149,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,18,83,NA,282
"315",19933361,1.524,1.8288,29.2,29.3,8.8,8.5,24.6,24.5,1.6764,1993,33,"august","11/08/1993",61,"summer",NA,NA,NA,NA,87,NA,1,NA,270,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,4,NA,NA,7,33,NA,411
"316",19933561,2.1336,3.3528,29.5,29.7,8.8,8.4,25.1,24.4,2.4384,1993,35,"august","25/08/1993",61,"summer",NA,NA,NA,NA,10,NA,NA,NA,106,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,4,NA,3,6,28,NA,171
"317",19933861,1.8288,3.9624,30.6,30.6,8.3,8.2,22.6,22.6,2.1336,1993,38,"september","14/09/1993",61,"fall",NA,NA,NA,NA,NA,NA,NA,NA,536,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,2,NA,NA,10,7,NA,569
"318",19934061,2.37744,3.9624,29,29.5,9.8,9.5,18.6,18.8,2.4384,1993,40,"september","28/09/1993",61,"fall",NA,NA,NA,NA,NA,NA,NA,NA,225,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,2,NA,NA,4,14,NA,268
"319",19934161,1.8288,3.6576,29.7,29.7,8.4,8.3,16.4,16.4,1.9812,1993,41,"october","05/10/1993",61,"fall",NA,NA,NA,NA,NA,1,NA,NA,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,NA,NA,2,11,NA,186
"320",19932162,6.7056,4.2672,27.4,27.7,7.8,7.3,17.2,16.8,2.4384,1993,21,"may","19/05/1993",62,"spring",NA,NA,NA,NA,NA,NA,NA,NA,317,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,35,NA,362
"321",19932262,4.7244,6.096,27.6,27.8,8,7.6,18.3,17.6,1.8288,1993,22,"may","25/05/1993",62,"spring",NA,NA,NA,NA,1,NA,NA,NA,283,NA,NA,NA,1,NA,NA,13,NA,NA,NA,NA,2,NA,4,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,NA,NA,NA,1,NA,NA,NA,NA,3,164,NA,476
"322",19933762,5.1816,6.4008,30.9,31.2,7.2,6.3,24.4,24.5,2.1336,1993,37,"september","09/09/1993",62,"fall",NA,NA,NA,NA,34,NA,NA,NA,86,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,68,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,4,NA,4,11,11,NA,229
"323",19933962,5.1816,3.048,29.8,30.4,6.5,6.1,18.3,18.8,2.1336,1993,39,"september","21/09/1993",62,"fall",NA,NA,NA,NA,1,NA,NA,3,459,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,3,NA,NA,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,2,31,9,NA,514
"324",19934362,4.572,2.4384,29.2,29.8,9.3,9.1,14,13.9,2.4384,1993,43,"october","19/10/1993",62,"fall",NA,NA,NA,NA,12,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,10,NA,NA,1,NA,NA,NA,NA,NA,NA,16,5,NA,NA,NA,NA,2,1,NA,NA,NA,NA,6,14,NA,208
"325",19934462,5.7912,6.7056,30,30,9.6,9.5,12.4,12.4,2.4384,1993,44,"october","28/10/1993",62,"fall",NA,NA,NA,NA,NA,NA,NA,NA,90,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,1,1,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,121
"326",19932063,3.9624,4.572,26.9,27.6,4.9,5.1,19.3,18.2,3.048,1993,20,"may","12/05/1993",63,"spring",NA,NA,NA,NA,NA,1,NA,NA,86,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,3,1,NA,NA,13,NA,115
"327",19932263,3.6576,6.096,27.8,27.7,7.8,7.7,18.2,17.9,1.8288,1993,22,"may","25/05/1993",63,"spring",NA,NA,NA,NA,NA,NA,NA,NA,424,NA,NA,NA,NA,1,NA,20,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,49,NA,498
"328",19932363,3.6576,4.572,27.7,27.7,8,7.8,18.2,18.2,3.2004,1993,23,"june","02/06/1993",63,"spring",NA,NA,NA,NA,NA,NA,NA,NA,586,NA,NA,NA,NA,2,NA,9,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,12,46,NA,658
"329",19932463,4.572,4.572,0,0,0,0,0,0,2.1336,1993,24,"june","08/06/1993",63,"spring",NA,NA,NA,NA,NA,NA,NA,NA,979,NA,NA,NA,NA,2,NA,15,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,32,37,NA,1072
"330",19932663,4.8768,5.7912,27.8,27.8,8.3,7.8,23.6,23.4,1.6764,1993,26,"june","22/06/1993",63,"spring",NA,NA,NA,NA,7,2,NA,NA,793,NA,NA,NA,NA,80,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,57,292,NA,1235
"331",19932863,4.2672,4.572,27.7,28.2,8.1,7.1,25.9,24.4,2.1336,1993,28,"july","08/07/1993",63,"summer",NA,NA,NA,NA,NA,NA,NA,1,299,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,40,152,NA,496
"332",19932963,4.572,5.4864,28.4,28.5,8,5.7,26.4,25.9,2.1336,1993,29,"july","13/07/1993",63,"summer",NA,NA,NA,NA,NA,NA,NA,NA,558,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,18,NA,633
"333",19933563,4.2672,2.1336,29.9,30.1,7.8,7.3,24.9,23.9,2.4384,1993,35,"august","25/08/1993",63,"summer",NA,NA,NA,NA,8,NA,NA,NA,971,NA,NA,NA,1,NA,NA,5,NA,NA,NA,NA,7,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,3,NA,NA,4,NA,2,15,21,NA,1040
"334",19933863,3.048,1.8288,31.1,31.1,9.1,8.5,22.7,22.7,1.524,1993,38,"september","14/09/1993",63,"fall",NA,NA,NA,NA,5,NA,NA,NA,463,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,5,12,NA,492
"335",19934263,7.0104,7.0104,30,30,7.8,7.9,14.1,14.2,1.524,1993,42,"october","13/10/1993",63,"fall",NA,NA,NA,NA,17,NA,NA,7,37,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,1,NA,7,NA,NA,NA,1,NA,5,NA,1,NA,NA,NA,16,4,NA,108
"336",19934363,3.9624,4.2672,29.6,29.9,9.4,9.4,13.8,13.9,2.4384,1993,43,"october","19/10/1993",63,"fall",NA,NA,NA,NA,1,NA,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,118
"337",19931964,5.1816,6.096,28,28.2,8.5,7.7,15.5,13.9,3.048,1993,19,"may","05/05/1993",64,"spring",NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,222,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,2,7,NA,248
"338",19932064,5.7912,6.4008,27.5,27.6,5,5.1,18.5,17.7,3.2004,1993,20,"may","12/05/1993",64,"spring",NA,NA,NA,NA,NA,NA,NA,NA,139,NA,NA,NA,NA,NA,1,6,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,18,NA,178
"339",19932364,4.8768,6.4008,28,28.1,7.7,7.7,18,18,2.1336,1993,23,"june","02/06/1993",64,"spring",NA,NA,NA,NA,7,NA,NA,NA,487,NA,NA,NA,NA,8,NA,9,NA,NA,NA,NA,4,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,19,18,NA,557
"340",19932764,4.572,0,28.2,28.2,8.1,7.7,23.4,23.5,2.8956,1993,27,"july","01/07/1993",64,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1338,NA,NA,NA,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,57,NA,1456
"341",19933264,5.4864,6.4008,30.3,30.4,6.6,6.2,26,25.5,2.286,1993,32,"august","04/08/1993",64,"summer",NA,NA,NA,NA,12,NA,NA,2,570,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,9,NA,NA,3,NA,NA,NA,NA,3,31,3,NA,651
"342",19933764,5.1816,6.7056,31,31.3,7.1,6.4,24.6,24.6,2.1336,1993,37,"september","09/09/1993",64,"fall",NA,NA,NA,NA,74,NA,NA,NA,239,NA,NA,1,NA,NA,NA,7,NA,NA,NA,NA,57,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,13,NA,NA,NA,395
"343",19934464,7.3152,7.3152,29.9,29.9,0,0,12.5,12.6,2.1336,1993,44,"october","28/10/1993",64,"fall",NA,NA,NA,NA,19,NA,NA,6,55,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,4,1,NA,1,NA,NA,3,6,NA,109
"344",19932065,6.7056,7.0104,27.6,27.7,4.9,5,17.8,17.6,1.524,1993,20,"may","12/05/1993",65,"spring",NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,1,NA,NA,33,NA,136
"345",19932265,4.572,6.096,27.9,28,7.8,7.6,17.9,17.6,2.1336,1993,22,"may","25/05/1993",65,"spring",NA,NA,NA,NA,NA,NA,NA,NA,161,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,29,NA,198
"346",19932865,6.4008,6.4008,28.2,28.6,7.8,5.3,26.5,24.3,2.8956,1993,28,"july","08/07/1993",65,"summer",NA,NA,NA,NA,NA,2,NA,NA,338,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,NA,NA,1,NA,NA,11,4,NA,375
"347",19933165,6.4008,6.096,30.3,30.4,7.8,7.5,23.6,23.6,2.1336,1993,31,"july","27/07/1993",65,"summer",NA,NA,NA,NA,NA,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,7,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,4,NA,NA,126
"348",19933365,0,6.4008,30.2,30.2,6.8,6.2,24.4,24.2,0,1993,33,"august","11/08/1993",65,"summer",NA,NA,NA,NA,31,NA,NA,NA,96,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,18,NA,NA,NA,2,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,4,NA,NA,NA,NA,17,2,1,NA,176
"349",19932166,7.3152,7.0104,28,28.8,7.7,7.6,17.3,17.3,3.048,1993,21,"may","19/05/1993",66,"spring",NA,NA,NA,NA,4,NA,NA,NA,15,NA,NA,NA,NA,104,NA,1,NA,NA,NA,NA,8,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,154
